"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g16","R","22-2240","748","374","161","16","0","7","3","1","8","0","178","359","389","18","7","11","0","45","4","14","4","1","0","3","0","2","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","10","10","20","9","35","74","0","13","21","10","17","52","103","0","2","2","8","10","19","44","0","0","6","4","9","11","46","0","11","14","11","8","21","30","0","9","5","8","15","17","29","0","0","1","6","4","4","6","0","0","4","3","1","1","5","106","23","28","19","38","11","23","10","116","30","6","10","9","14","2","12","5","73","46","13","24","12","19","2","24","6","32","12","4","7","3","0","4","2","0","3"
"g16","R","22-2260","883","434","191","20","2","7","8","0","2","0","219","425","458","68","16","30","4","29","8","16","1","0","3","0","0","1","3","0","0","10","3","3","0","2","1","3","0","0","0","1","0","3","2","1","0","0","18","50","18","27","25","44","0","22","44","30","45","48","63","0","7","14","7","16","26","34","0","2","8","6","16","23","32","0","12","23","22","16","22","21","0","12","18","12","19","18","24","0","3","1","3","6","7","3","0","3","2","2","1","3","5","135","23","54","19","43","18","37","6","99","40","6","18","11","17","5","16","9","69","70","26","23","15","29","10","10","4","32","14","5","6","0","5","1","1","0","7"
"g16","R","22-2280","1257","633","238","37","3","7","12","1","6","1","319","569","688","146","33","80","15","41","13","15","7","3","0","3","0","4","0","0","0","4","2","3","0","7","0","0","0","1","0","4","0","4","2","6","0","0","34","38","32","38","47","63","0","32","53","55","53","66","122","0","7","10","15","29","26","33","0","6","10","8","29","22","43","0","35","39","24","20","16","24","0","22","27","27","26","23","36","0","8","10","3","6","6","6","0","4","3","2","3","6","10","194","47","69","21","84","26","60","10","122","56","12","22","17","27","5","23","6","70","129","34","51","12","28","11","18","9","27","27","7","9","4","7","3","3","0","7"
"g16","R","23-2310","1220","598","228","36","3","13","7","0","10","1","324","592","628","159","32","86","11","22","9","14","2","0","0","1","0","3","1","3","0","13","0","6","1","6","0","5","0","9","1","5","2","1","4","4","2","0","31","59","38","46","49","48","0","36","73","35","47","62","74","0","5","18","13","21","34","28","0","6","9","7","20","28","39","0","18","48","28","24","28","19","0","18","50","28","21","22","20","0","6","3","6","10","5","7","0","2","8","6","6","7","4","242","50","50","23","74","9","40","15","95","75","15","17","15","19","2","25","9","51","138","36","35","14","29","6","29","7","30","25","8","7","5","7","1","7","2","8"
"g16","R","23-2320","1064","611","110","27","7","3","10","0","9","3","284","543","521","343","28","151","16","15","9","8","7","0","0","1","0","2","0","0","1","4","0","3","0","0","0","3","0","6","0","8","1","10","4","4","1","0","41","64","43","40","54","51","0","58","66","37","53","45","59","0","3","11","5","13","22","9","0","1","8","3","15","10","10","0","35","31","18","26","21","21","0","29","43","14","21","15","10","0","6","8","6","2","6","7","0","2","6","2","3","6","5","240","41","60","17","71","18","38","19","107","29","9","15","8","12","5","14","1","17","130","38","44","10","14","8","14","9","17","23","5","13","5","3","3","2","1","4"
"g16","R","23-2326","310","164","49","8","1","3","1","0","1","0","83","152","158","30","3","10","0","11","1","2","0","0","2","0","0","0","0","0","0","2","2","3","0","0","0","0","0","1","0","2","0","2","1","2","0","0","10","25","16","14","10","2","0","15","25","18","14","10","5","0","2","2","4","8","5","2","0","4","2","2","6","6","6","0","3","15","4","8","6","5","0","4","17","9","9","1","2","0","1","3","4","1","1","1","0","0","0","0","1","2","0","92","12","13","2","19","3","18","0","5","14","7","7","2","5","1","5","2","6","40","8","20","3","6","4","0","2","0","7","2","2","0","1","2","0","0","0"
"g16","R","23-2330","1477","626","425","32","2","9","8","1","5","1","368","677","801","76","23","38","6","47","31","30","2","3","0","6","0","6","0","2","1","7","3","25","1","4","1","5","0","1","1","1","0","6","0","5","1","0","25","46","27","37","37","82","0","25","41","48","46","53","159","0","11","11","13","23","38","96","0","12","14","11","26","34","136","0","33","44","33","26","29","42","0","20","26","16","28","24","47","0","2","4","6","2","3","6","0","7","2","4","8","2","12","185","36","59","30","47","27","48","27","167","64","32","47","11","24","11","27","20","189","136","40","45","16","38","8","20","11","54","21","8","9","0","2","2","5","1","10"
"g16","R","23-2360","1445","574","511","35","0","10","15","0","6","2","292","725","720","65","27","25","5","45","20","12","1","4","0","1","0","6","4","7","0","12","2","14","2","3","0","0","1","1","0","1","0","2","2","2","0","0","26","37","27","26","52","77","0","25","45","26","50","73","110","0","12","21","14","44","73","115","0","5","15","18","40","51","103","0","17","27","22","25","37","35","0","22","22","12","26","19","28","0","8","5","3","5","11","6","0","6","9","4","5","3","3","129","33","44","16","51","16","39","13","233","54","12","28","29","24","9","35","21","299","77","23","37","11","27","11","25","15","66","20","9","9","6","6","0","5","1","12"
"g16","R","23-2370","1480","676","420","36","3","7","8","0","16","5","309","725","755","128","22","44","8","42","26","14","1","1","2","1","0","6","3","6","1","6","3","10","1","5","3","4","2","0","1","1","0","5","2","2","0","0","31","34","18","46","56","110","0","18","41","32","41","71","178","0","6","13","16","41","52","96","0","8","11","10","28","36","103","0","24","23","26","24","28","43","0","16","20","18","18","21","48","0","4","10","6","3","4","11","0","4","10","4","3","5","11","177","48","63","23","48","14","59","30","214","63","15","41","17","31","12","34","20","187","82","32","38","13","22","14","25","14","69","25","4","12","3","6","0","5","7","13"
"g16","R","23-2380","1448","603","486","26","2","6","14","1","9","2","299","731","717","111","38","44","8","31","22","17","2","3","1","3","0","5","2","4","0","7","2","11","2","0","0","1","1","1","2","2","2","5","9","4","0","0","38","49","22","30","50","79","0","33","50","38","51","64","99","0","21","21","18","50","65","79","0","9","11","17","43","52","100","0","35","37","25","33","23","25","0","17","26","16","25","16","21","0","7","4","5","8","3","4","0","8","3","2","5","1","10","173","33","41","13","46","19","28","22","228","79","16","33","14","26","10","33","29","246","83","28","49","12","28","3","23","12","61","21","6","9","0","1","1","2","4","16"
"g16","R","23-2420","1000","484","218","16","5","4","6","0","6","0","261","490","510","126","31","71","8","21","11","8","0","2","1","3","0","9","0","2","1","4","2","4","0","4","0","4","0","2","2","5","1","5","0","3","0","0","22","39","25","29","44","48","0","33","51","39","45","50","59","0","9","11","13","28","35","29","0","3","13","8","17","17","35","0","23","35","16","19","26","18","0","17","30","19","18","23","17","0","5","6","5","4","1","0","0","5","4","1","3","2","1","144","33","42","21","43","17","30","19","135","38","7","16","9","17","5","21","8","97","78","20","33","13","22","11","17","13","54","16","3","8","3","2","2","0","0","3"
"g16","R","23-2430","980","408","265","35","3","4","7","0","5","0","253","493","489","135","27","55","15","18","15","8","1","0","0","0","0","1","1","2","0","13","1","32","1","2","1","0","0","2","1","3","0","0","2","1","0","0","24","46","24","28","34","29","0","17","44","40","31","50","41","0","11","14","16","23","36","36","0","7","12","11","29","24","46","0","25","32","20","18","22","20","0","17","29","24","18","11","17","0","3","9","1","13","4","4","0","3","5","3","4","2","3","126","27","35","19","46","16","27","9","103","51","11","26","10","20","9","19","20","99","80","26","26","12","23","10","17","17","42","21","1","7","4","6","0","4","4","7"
"g16","R","23-2440","1047","450","279","21","2","5","5","0","4","0","281","509","538","122","27","62","4","23","9","13","2","2","0","0","0","1","1","3","0","4","6","13","1","4","0","4","0","6","4","4","0","4","1","1","0","0","22","46","26","31","30","35","0","41","45","35","53","53","33","0","8","18","13","33","40","35","0","5","13","7","28","34","45","0","31","52","17","18","21","19","0","29","29","17","24","10","14","0","2","4","3","0","2","3","0","2","7","6","5","3","0","160","26","41","23","42","11","25","11","111","37","12","26","12","24","8","21","17","122","98","42","31","18","16","7","20","18","31","16","1","8","1","3","1","1","2","4"
"g16","R","30-3028","306","148","63","4","0","3","4","0","4","0","80","154","152","30","8","16","1","15","0","3","0","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","6","3","4","16","19","15","0","12","15","8","12","20","18","0","0","3","5","4","7","14","0","1","4","4","2","7","12","0","8","11","4","7","8","12","0","5","2","2","7","7","7","0","0","1","1","3","1","2","0","1","2","1","1","1","1","48","12","9","8","14","6","10","3","38","15","3","2","5","7","1","1","2","27","25","5","9","3","10","4","7","1","16","7","1","2","0","2","0","1","1","1"
"g16","R","30-3031","389","131","151","9","1","1","2","0","4","0","90","194","195","19","4","3","1","3","9","1","1","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","4","9","4","5","14","16","0","3","10","7","5","39","15","0","6","10","2","17","21","31","0","7","5","3","10","17","22","0","4","12","6","6","13","9","0","6","7","4","10","8","5","0","0","2","0","0","1","2","0","3","3","1","1","2","2","18","9","12","9","8","2","9","9","55","25","9","10","2","7","5","12","6","75","29","7","11","1","5","5","8","2","22","7","2","1","1","1","1","0","0","4"
"g16","R","30-3034","1467","449","635","36","0","9","9","0","16","1","312","730","737","75","29","45","5","23","16","12","4","0","1","1","1","1","1","2","0","1","2","3","0","1","0","0","0","0","0","0","0","2","2","0","0","0","23","25","25","23","37","69","0","19","30","30","40","55","73","0","14","27","21","48","74","136","0","17","18","17","48","95","120","0","25","20","14","31","28","47","0","17","24","28","31","26","21","0","7","8","5","6","8","9","0","5","7","2","4","6","4","128","29","34","21","32","15","44","13","133","97","32","59","32","49","16","52","47","251","84","31","43","21","29","16","28","8","52","24","6","11","6","9","3","3","1","8"
"g16","R","30-3036","700","191","348","19","2","1","9","0","1","0","129","357","343","34","16","15","6","17","12","4","0","0","0","0","0","2","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","0","1","2","0","0","5","12","5","16","14","26","0","9","14","13","13","32","32","0","7","16","13","29","48","79","0","5","5","10","26","43","67","0","9","11","9","11","15","14","0","6","7","11","11","12","13","0","5","3","2","3","2","3","0","1","3","2","3","4","1","60","13","19","10","17","9","10","4","49","63","16","26","12","18","4","37","14","158","33","16","23","6","13","4","10","3","21","12","4","2","6","2","1","2","0","3"
"g16","R","30-3038","10","3","5","1","0","0","0","0","0","0","1","4","6","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","1","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","2","0","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"g16","R","30-3039","170","35","89","10","0","0","3","0","0","2","31","76","94","16","6","15","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","2","3","4","0","0","2","2","5","7","6","0","2","6","1","5","15","16","0","4","5","2","8","8","17","0","5","0","1","3","3","0","0","2","5","3","5","2","2","0","2","1","0","0","0","3","0","0","2","2","2","1","2","6","4","2","1","6","2","2","0","12","13","0","11","7","10","1","5","4","38","8","5","4","3","0","3","0","0","8","4","2","1","2","1","0","2","0","3"
"g16","R","30-3040","100","30","52","2","0","0","1","0","0","0","15","48","52","5","4","2","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","3","4","4","0","0","4","2","1","4","4","0","2","0","1","5","6","8","0","1","3","2","4","11","9","0","1","3","1","1","0","3","0","1","1","2","0","2","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","9","1","7","2","1","3","0","0","7","12","2","4","2","4","1","3","3","21","6","1","0","1","5","0","1","0","1","1","0","0","1","0","0","0","0","1"
"g16","R","30-3044","372","88","136","9","1","2","12","0","1","0","123","167","205","13","29","28","2","1","9","3","2","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","0","0","1","1","0","2","0","2","0","0","9","11","8","3","0","1","0","9","27","15","3","0","2","0","12","25","15","8","1","2","0","12","33","18","7","2","1","0","15","22","18","2","2","1","0","19","26","13","2","2","1","0","3","4","5","0","0","0","0","3","5","4","1","0","0","71","2","13","1","0","0","1","0","0","95","17","15","3","4","1","0","0","1","86","25","11","0","0","0","1","0","0","22","0","2","0","1","0","0","0","0"
"g16","R","30-3045","43","16","17","2","0","0","0","0","0","0","8","20","23","8","2","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","3","1","0","1","1","1","0","3","1","0","0","1","1","2","1","3","0","2","0","1","1","2","3","0","0","0","1","0","0","2","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","1","0","0","3","0","2","1","3","5","3","2","0","1","1","0","0","5","5","1","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g16","R","30-3046","11","2","6","1","0","0","0","0","0","0","2","5","6","1","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g16","R","30-3047","99","15","51","9","0","0","2","0","1","1","20","54","45","5","5","8","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","1","0","2","1","5","0","3","3","6","5","5","10","0","0","4","2","5","3","5","0","3","2","1","2","1","3","0","2","1","1","2","2","0","0","0","0","1","1","1","1","0","0","1","1","3","3","1","1","0","0","0","2","1","2","0","9","14","3","4","6","1","1","6","2","14","9","3","2","3","0","0","1","0","2","5","0","2","0","0","1","2","0","3"
"g16","R","30-3048","21","7","11","0","0","0","0","0","0","0","3","8","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","2","0","1","0","0","1","0","0","1","0","0","1","2","0","0","0","1","1","2","3","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","2","0","1","3","0","0","1","0","0","0","0","7","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g16","R","30-3110","1113","475","91","14","0","6","12","0","8","0","507","629","484","89","5","73","6","15","4","16","0","14","2","26","1","2","2","10","0","50","3","85","9","17","0","17","1","22","2","22","1","11","0","7","1","0","213","0","0","0","0","0","0","262","0","0","0","0","0","0","63","0","0","0","0","0","0","28","0","0","0","0","0","0","326","0","0","0","0","0","0","179","0","1","0","0","1","0","27","0","0","0","0","0","0","13","0","0","0","0","0","434","40","1","0","0","0","0","0","0","78","13","0","0","0","0","0","0","0","426","79","2","0","0","0","0","0","0","29","11","0","0","0","0","0","0","0"
"g16","R","30-3120","511","243","32","3","0","1","2","0","1","0","229","231","280","63","1","54","0","9","3","5","0","6","1","6","0","6","0","2","0","20","0","17","0","3","0","1","0","7","0","8","1","5","0","3","0","0","105","0","0","0","0","0","1","137","0","0","0","0","0","0","18","0","0","0","0","0","0","14","0","0","0","0","0","0","105","1","0","0","0","0","0","122","1","0","0","0","0","0","2","0","0","0","0","0","0","5","0","0","0","0","0","229","13","0","1","0","0","0","0","0","26","6","0","0","0","0","0","0","0","192","37","0","0","0","0","0","0","0","6","1","0","0","0","0","0","0","0"
"g16","R","30-3130","993","555","50","7","0","6","8","0","10","0","357","482","511","205","11","84","11","6","1","10","1","5","0","9","0","1","1","2","0","42","4","49","1","18","1","7","3","30","1","19","1","9","1","7","1","0","237","0","1","0","0","0","0","315","2","0","0","0","0","0","26","1","0","0","0","0","0","22","0","0","0","1","0","0","201","0","0","0","0","0","1","155","0","0","0","0","0","0","15","1","0","0","0","0","0","15","0","0","0","0","0","530","23","2","0","0","0","0","0","0","46","3","0","1","0","0","0","0","0","298","59","0","0","0","0","0","0","0","27","4","0","0","0","0","0","0","0"
"g16","R","30-3140","795","375","51","5","0","4","11","0","4","0","345","375","420","144","7","78","2","16","2","13","4","2","1","9","0","2","0","4","0","28","2","34","1","9","0","2","1","9","1","12","0","2","1","4","0","0","150","1","1","0","0","0","1","220","1","0","1","0","0","0","35","0","0","0","0","0","0","16","0","0","0","0","0","0","168","0","3","0","0","0","1","172","1","0","0","0","0","0","16","1","0","0","0","0","0","7","0","0","0","0","0","365","9","1","0","0","0","0","0","0","45","6","0","0","0","0","0","0","0","317","28","0","0","0","0","0","0","0","18","5","0","0","1","0","0","0","0"
"g16","R","30-3160","1357","755","72","19","1","3","14","0","17","0","476","726","631","186","13","101","14","33","1","24","2","12","0","8","2","6","0","4","0","35","1","41","1","11","0","7","2","22","3","7","1","8","0","2","1","0","201","122","23","5","4","0","0","264","101","21","8","4","2","0","26","14","3","2","1","0","0","10","12","1","2","0","1","0","166","101","22","1","0","1","0","119","52","12","2","0","0","0","25","8","0","1","0","0","0","13","7","0","0","0","0","627","63","54","7","3","1","0","0","0","49","10","7","4","2","0","0","0","0","357","56","49","5","6","1","0","1","1","42","8","3","0","0","0","0","1","0"
"g16","R","30-3170","763","371","69","16","1","4","10","0","3","0","289","352","411","127","9","55","10","11","2","13","2","10","3","22","1","6","1","4","0","23","3","23","1","5","2","6","1","7","1","4","0","4","1","3","0","1","156","3","0","0","0","0","0","209","0","1","0","0","1","0","35","0","0","0","0","0","0","33","0","1","0","0","0","0","136","3","1","0","0","0","0","148","0","0","1","0","0","0","17","0","0","0","0","0","0","17","0","0","0","0","0","347","23","1","0","0","0","0","0","0","57","12","0","0","0","0","0","0","0","229","58","1","0","1","0","0","0","0","26","8","0","0","0","0","0","0","0"
"g16","R","30-3180","833","416","73","12","1","1","10","0","1","0","319","399","434","119","5","68","3","16","2","10","2","4","1","12","0","6","0","4","0","39","9","35","1","7","0","5","1","31","3","19","0","7","1","3","0","0","174","1","0","0","0","0","1","239","1","0","0","0","0","0","40","0","0","0","0","0","0","33","0","0","0","0","0","0","171","0","0","0","0","1","0","144","3","0","0","0","0","0","12","0","0","0","0","0","0","13","0","0","0","0","0","383","32","1","0","0","0","0","0","0","62","11","0","0","0","0","0","0","0","233","84","2","0","0","0","0","0","0","15","10","0","0","0","0","0","0","0"
"g16","R","30-3190","647","390","25","5","0","1","4","0","12","0","210","334","313","95","4","38","2","18","2","2","0","2","2","3","1","2","0","0","0","12","0","11","0","4","0","3","0","6","0","6","1","2","0","0","0","0","98","53","21","14","8","0","0","85","64","30","8","7","2","0","7","5","0","2","0","1","0","3","4","1","0","1","1","0","56","34","13","7","2","1","0","43","33","11","5","5","0","0","6","5","1","0","0","0","0","6","2","1","1","0","0","305","33","28","4","6","3","7","2","2","20","3","2","0","0","0","0","0","0","148","23","24","3","5","0","3","1","3","21","1","0","0","0","0","0","0","0"
"g16","R","30-3260","1261","611","100","25","3","3","11","0","5","0","503","679","582","114","8","74","5","38","5","25","1","6","1","12","1","4","1","3","0","23","4","27","2","13","0","7","0","32","2","13","0","13","1","11","0","0","257","29","0","0","0","2","0","302","21","0","0","0","0","0","53","9","0","0","1","0","0","30","5","0","0","1","1","0","255","41","2","0","1","1","0","188","15","0","0","0","0","0","26","0","0","0","1","1","0","15","4","0","0","0","0","512","30","58","6","3","0","0","0","2","72","3","24","0","1","0","0","0","0","376","63","54","8","2","0","0","0","0","34","4","7","1","0","0","0","1","0"
"g16","R","30-3270","1202","580","95","26","3","2","14","0","6","0","476","583","619","148","13","111","12","20","3","14","3","16","1","10","0","3","0","6","0","40","4","38","3","21","2","14","0","23","0","23","2","8","0","10","2","0","225","18","1","2","2","5","0","305","17","0","3","1","1","0","46","10","1","0","0","0","0","30","5","0","1","0","2","0","218","27","0","4","1","1","0","197","25","1","1","1","0","0","20","1","0","0","1","0","0","28","1","0","0","0","0","503","20","44","7","3","0","0","2","1","54","12","23","2","3","0","0","1","0","351","49","67","6","3","0","0","0","0","42","3","6","0","0","0","0","0","0"
"g16","R","30-3280","1190","607","101","17","0","1","9","0","6","0","449","664","526","137","10","71","1","30","13","15","2","13","2","15","0","7","1","6","0","38","1","38","1","21","1","7","1","22","0","13","0","8","0","2","1","0","254","22","1","1","1","2","0","306","17","0","1","1","1","0","55","7","0","1","0","1","0","35","2","0","0","0","0","0","258","32","4","0","0","0","0","139","15","0","0","1","0","0","19","3","1","0","1","1","0","8","0","0","0","0","0","542","20","38","2","4","0","1","0","0","87","2","7","2","2","0","1","0","0","354","43","49","3","0","0","0","0","0","23","3","5","1","0","0","1","0","0"
"g16","R","30-3290","1268","633","102","20","1","5","12","0","13","0","482","617","651","138","10","75","11","35","7","18","2","8","1","18","0","0","0","5","0","30","2","39","2","18","2","10","0","16","0","6","1","9","1","7","0","0","247","17","1","1","1","1","0","343","18","1","2","0","1","0","49","11","0","0","0","0","0","39","3","0","0","0","0","0","227","27","1","0","0","0","0","206","20","1","0","0","0","0","30","3","1","0","0","0","0","16","1","0","0","0","0","563","24","38","6","2","0","0","0","0","74","7","18","1","1","0","1","0","0","382","44","54","1","1","0","0","0","0","36","8","5","0","0","0","2","0","0"
"g16","R","30-3310","1512","760","123","17","3","2","23","0","10","0","574","852","660","148","4","80","5","44","12","25","0","11","0","10","2","4","2","5","0","47","1","32","3","14","0","9","0","16","0","13","1","15","0","7","2","0","360","19","2","0","3","1","0","356","18","0","0","0","1","0","76","4","0","0","0","0","0","41","2","0","0","0","0","0","313","29","1","0","1","0","0","214","15","0","0","0","1","0","35","7","0","0","0","1","0","12","0","0","0","0","0","668","29","58","0","1","0","0","0","4","87","12","23","1","0","0","0","0","0","460","46","60","6","2","0","0","0","0","31","10","13","1","0","0","0","0","0"
"g16","R","30-3320","1411","746","90","18","5","7","15","0","10","0","520","794","617","233","9","89","10","27","1","13","0","16","0","9","1","6","3","6","0","38","2","39","2","20","0","12","1","26","3","13","0","11","1","12","0","0","324","37","2","2","1","7","0","336","27","1","1","4","4","0","51","13","1","1","0","0","0","19","3","1","0","0","1","0","280","31","2","0","1","3","0","181","19","0","2","0","1","0","34","4","0","0","0","0","0","16","0","0","0","0","1","649","18","59","5","5","0","2","0","8","62","6","18","1","2","0","1","0","0","387","55","68","5","2","0","3","0","0","45","9","1","0","0","0","0","0","0"
"g16","R","30-3330","1298","667","122","28","4","7","13","0","18","0","439","666","632","221","14","99","15","16","5","19","5","7","2","5","0","1","0","3","0","28","4","24","2","10","1","6","0","15","1","13","1","13","0","9","2","0","209","25","3","10","12","30","0","294","19","3","4","13","45","0","49","4","2","0","4","10","0","31","3","1","0","2","16","0","217","22","3","3","8","13","0","142","14","4","1","2","10","0","25","7","0","0","1","9","0","17","3","0","0","1","7","536","28","44","8","18","2","13","3","15","75","8","16","5","6","2","3","0","7","334","45","37","9","5","1","4","0","4","44","5","13","0","2","1","3","0","2"
"g16","R","30-3340","1262","627","108","16","2","0","21","0","13","0","475","774","488","113","8","51","3","35","6","23","3","4","0","11","0","5","1","2","0","19","1","13","0","9","2","6","0","14","0","6","0","5","2","4","1","0","317","18","0","1","2","9","0","250","17","0","0","6","7","0","66","11","0","0","0","3","0","25","1","0","0","0","2","0","280","29","2","1","1","3","0","144","13","0","0","0","2","0","24","4","0","0","2","1","0","18","2","0","0","1","0","538","29","35","2","3","0","1","0","19","62","13","25","3","1","0","0","0","4","364","45","56","6","2","0","0","0","2","37","3","7","0","2","0","0","1","2"
"g16","R","30-3360","1221","646","98","15","1","1","12","0","12","0","436","765","456","161","14","93","8","30","6","10","2","7","0","4","0","4","0","3","0","21","0","17","1","20","0","2","0","15","1","9","0","9","1","9","0","0","306","39","3","3","3","6","0","250","26","0","4","4","2","0","58","8","1","0","1","4","0","17","0","1","2","1","5","0","262","37","5","0","2","1","0","115","11","1","0","2","0","0","17","4","0","2","0","3","0","11","1","0","1","1","1","543","26","56","4","8","0","2","0","7","60","15","10","1","4","1","1","0","6","328","50","47","5","4","1","0","0","1","25","8","4","0","0","1","1","0","2"
"g16","R","30-3370","862","409","57","17","4","4","16","0","6","0","349","494","368","152","9","94","12","19","0","10","2","3","1","7","1","0","0","1","2","10","2","19","1","3","0","5","1","10","1","9","1","6","0","3","1","0","159","37","6","7","1","0","0","151","36","4","4","3","1","0","23","9","1","1","0","0","0","17","5","0","0","0","1","0","153","57","6","0","2","0","0","100","27","1","2","0","1","0","23","7","1","0","0","1","0","14","1","0","0","0","0","323","17","47","5","9","1","2","1","4","31","12","12","0","1","0","0","0","1","221","41","79","7","0","0","0","0","1","36","3","5","1","2","0","0","0","0"
"g16","R","30-3530","906","226","477","21","2","9","4","0","5","0","162","430","476","18","15","16","4","13","18","6","2","0","0","0","0","1","1","1","0","0","2","0","0","0","1","0","0","0","0","0","0","1","1","3","0","0","9","14","5","11","20","33","0","10","12","16","21","36","39","0","19","27","9","39","61","89","0","10","22","9","50","55","87","0","10","12","9","10","20","13","0","21","10","10","20","13","14","0","2","4","1","5","4","4","0","6","2","1","4","2","6","68","18","17","15","15","10","24","2","57","64","29","37","25","33","26","37","18","208","52","11","24","9","13","5","11","7","30","16","6","2","4","1","2","2","2","6"
"g16","R","30-3610","1100","342","470","38","1","9","11","0","7","5","217","552","548","43","24","33","8","21","15","4","3","0","0","0","0","3","0","0","0","0","0","2","0","1","0","0","0","0","1","0","0","3","1","3","1","0","13","18","18","24","44","37","0","15","18","26","32","55","42","0","20","19","31","47","59","72","0","12","14","25","48","48","75","0","18","16","16","23","16","19","0","10","23","17","27","20","12","0","9","5","9","7","4","8","0","1","5","6","7","6","4","93","22","24","7","38","13","28","5","112","92","15","35","20","44","13","44","18","189","74","22","28","12","24","2","16","10","29","25","11","4","1","8","0","5","0","17"
"g16","R","30-3620","963","238","499","35","0","5","3","0","5","1","177","456","507","29","30","21","5","16","22","9","5","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","6","1","0","5","12","7","15","30","37","0","6","9","15","15","41","46","0","16","10","19","37","65","99","0","14","12","24","45","61","97","0","10","8","14","18","18","17","0","10","14","15","20","19","14","0","3","2","1","1","5","7","0","1","6","4","7","6","6","51","18","9","8","21","6","22","12","91","96","16","43","23","28","15","50","19","209","52","17","26","6","21","8","9","3","35","16","6","6","2","5","2","3","2","7"
