"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g16","V","22-2240","657","340","135","12","0","6","3","1","7","0","153","312","345","16","5","9","0","40","4","10","4","1","0","3","0","2","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","7","8","16","8","31","70","0","8","17","10","16","47","102","0","0","1","5","7","18","40","0","0","2","3","7","9","43","0","8","10","9","6","21","29","0","3","3","8","13","16","27","0","0","1","5","3","3","6","0","0","2","3","1","1","4","93","20","23","17","36","11","21","10","109","21","4","8","7","11","2","10","5","67","36","10","19","11","16","2","23","6","30","10","3","4","3","0","4","2","0","3"
"g16","V","22-2260","749","379","163","19","2","5","7","0","2","0","172","358","391","56","12","21","4","27","7","16","1","0","3","0","0","0","3","0","0","10","3","1","0","2","1","1","0","0","0","1","0","3","1","1","0","0","12","42","16","25","24","40","0","19","35","27","42","45","52","0","5","10","4","14","23","32","0","1","5","3","15","20","31","0","9","17","17","16","16","15","0","7","16","9","16","14","20","0","2","1","3","6","6","3","0","3","1","2","1","2","5","116","21","47","15","36","17","30","6","91","37","4","12","8","15","4","11","9","63","55","19","19","13","19","8","7","3","29","12","4","5","0","5","1","1","0","7"
"g16","V","22-2280","1050","558","194","35","1","7","9","1","5","1","239","461","589","125","24","52","11","37","11","11","7","3","0","3","0","4","0","0","0","3","0","2","0","7","0","0","0","1","0","3","0","4","1","4","0","0","25","32","30","33","43","58","0","26","44","50","45","61","111","0","5","5","14","25","22","25","0","1","7","7","25","18","40","0","20","25","18","14","14","19","0","14","18","20","23","21","33","0","7","7","2","6","6","6","0","3","2","2","3","5","10","172","38","56","20","75","21","50","9","117","48","7","14","14","23","5","18","5","60","99","19","35","9","23","8","14","6","26","23","7","8","2","7","3","3","0","6"
"g16","V","23-2310","1008","522","197","27","1","9","3","0","8","1","240","484","524","138","28","58","5","18","8","10","2","0","0","0","0","3","1","1","0","9","0","1","1","4","0","4","0","7","1","3","1","1","3","3","2","0","27","46","31","41","44","44","0","30","61","30","44","58","66","0","5","14","11","17","29","26","0","5","8","4","18","25","35","0","9","35","16","21","27","16","0","12","34","18","16","19","17","0","1","3","4","7","5","5","0","1","7","5","5","4","2","215","46","35","21","63","9","34","14","85","69","13","15","13","14","2","20","7","44","103","25","20","11","21","5","19","7","29","21","5","5","3","2","0","5","1","7"
"g16","V","23-2320","810","496","85","17","2","2","8","0","8","1","191","399","411","276","20","90","8","14","8","8","6","0","0","1","0","2","0","0","1","3","0","3","0","0","0","2","0","4","0","7","0","7","2","4","0","0","28","51","33","28","49","45","0","44","51","33","45","39","50","0","3","9","2","9","13","8","0","1","6","3","11","10","10","0","12","16","14","21","19","18","0","14","33","10","15","12","7","0","3","4","4","0","5","5","0","2","3","2","2","4","4","203","29","43","16","48","14","32","17","94","25","7","11","7","6","5","9","1","14","91","17","21","8","11","5","13","9","16","15","3","7","4","1","3","2","1","2"
"g16","V","23-2326","259","145","35","7","1","3","0","0","0","0","68","126","133","24","1","8","0","8","0","2","0","0","2","0","0","0","0","0","0","2","2","3","0","0","0","0","0","1","0","0","0","1","1","0","0","0","7","25","12","12","9","2","0","13","24","16","11","9","5","0","0","2","4","7","4","0","0","0","1","2","5","5","5","0","1","12","4","7","5","5","0","2","15","8","6","1","2","0","1","2","3","0","1","1","0","0","0","0","1","2","0","85","12","12","1","15","3","13","0","4","9","6","4","2","3","1","4","1","5","32","6","16","3","6","4","0","1","0","5","1","2","0","1","2","0","0","0"
"g16","V","23-2330","1263","563","363","25","2","6","8","1","5","1","289","557","707","62","20","28","3","44","28","26","2","3","0","4","0","5","0","1","1","5","2","14","1","2","1","4","0","1","1","0","0","5","0","4","1","0","17","36","25","32","36","73","0","20","35","44","44","52","149","0","8","7","11","22","34","81","0","8","10","8","24","32","118","0","16","30","31","17","24","38","0","16","20","14","21","22","40","0","1","2","5","2","3","5","0","5","2","4","7","2","10","163","34","48","27","41","24","44","26","156","56","26","38","9","20","7","19","16","172","103","30","22","13","35","7","16","10","53","17","5","7","0","2","2","4","1","10"
"g16","V","23-2360","1291","527","475","28","0","6","13","0","3","2","237","630","661","54","26","18","2","43","19","10","1","3","0","0","0","6","3","6","0","10","1","12","2","3","0","0","1","1","0","1","0","2","2","1","0","0","19","26","19","26","50","74","0","22","39","25","49","72","106","0","7","16","13","38","72","110","0","4","13","17","37","49","99","0","11","18","15","24","31","31","0","15","19","9","23","17","24","0","6","3","2","4","9","6","0","3","7","2","5","3","2","116","31","36","14","42","15","35","13","225","47","11","22","26","24","9","32","19","285","62","19","25","8","20","8","20","13","62","14","6","8","4","4","0","3","1","12"
"g16","V","23-2370","1299","612","376","23","2","5","7","0","14","5","255","633","666","115","18","32","4","39","26","11","1","0","2","1","0","4","3","6","0","5","2","8","1","4","3","2","2","0","1","0","0","5","2","2","0","0","21","30","15","42","51","102","0","16","32","27","39","69","168","0","5","10","14","38","47","88","0","4","9","9","25","34","93","0","18","17","20","17","26","41","0","11","12","18","14","17","44","0","3","6","5","2","4","11","0","2","6","3","2","4","8","157","40","53","23","45","13","57","28","196","61","11","37","16","29","10","27","20","165","71","21","29","10","19","10","20","12","63","22","2","7","2","2","0","4","6","11"
"g16","V","23-2380","1263","543","437","13","2","6","11","1","8","1","241","617","646","91","35","30","5","29","21","12","1","3","1","3","0","4","2","3","0","5","2","11","2","0","0","1","1","0","2","2","2","4","8","4","0","0","29","36","21","25","49","73","0","28","39","36","47","63","97","0","13","16","13","47","62","73","0","6","6","16","41","49","95","0","23","26","19","27","22","22","0","14","18","15","20","15","20","0","2","3","4","7","3","2","0","5","1","2","4","1","8","152","27","31","12","38","17","27","20","219","68","11","23","13","25","10","27","28","232","67","19","33","10","20","2","22","11","57","13","2","8","0","1","1","1","4","12"
"g16","V","23-2420","820","410","185","10","1","3","6","0","4","0","201","384","436","99","20","45","3","19","10","7","0","2","1","3","0","9","0","2","0","2","2","1","0","4","0","4","0","2","1","2","0","4","0","2","0","0","11","29","19","27","42","40","0","23","42","36","42","46","53","0","2","6","12","25","30","27","0","0","10","7","15","17","34","0","15","22","11","17","21","15","0","12","23","13","15","21","16","0","1","5","3","3","1","0","0","2","3","1","3","2","0","122","26","30","15","40","12","24","18","123","31","5","9","7","13","2","18","7","93","61","16","23","9","13","9","8","13","49","12","2","5","1","1","0","0","0","3"
"g16","V","23-2430","845","363","243","28","3","4","5","0","5","0","194","417","430","117","24","33","10","17","15","7","1","0","0","0","0","1","1","2","0","10","1","27","1","2","1","0","0","1","1","2","0","0","2","1","0","0","16","38","21","25","33","29","0","10","39","34","30","47","41","0","7","11","15","23","33","34","0","5","10","11","27","24","43","0","15","20","17","16","19","18","0","9","20","19","15","9","17","0","2","7","1","10","3","3","0","3","4","3","4","2","3","108","24","25","18","41","13","26","8","100","45","10","24","8","17","8","18","19","94","61","15","15","7","19","7","15","16","39","18","1","5","4","5","0","3","2","7"
"g16","V","23-2440","885","400","243","15","0","3","4","0","2","0","218","436","449","105","22","41","3","21","7","9","2","1","0","0","0","1","0","3","0","3","5","10","0","2","0","4","0","6","4","3","0","3","1","0","0","0","18","39","21","29","30","32","0","28","36","32","50","53","32","0","5","14","12","31","39","32","0","5","9","5","25","26","40","0","21","35","13","18","18","17","0","20","20","14","20","10","12","0","1","3","3","0","2","3","0","0","3","2","4","3","0","133","22","33","22","39","10","21","11","109","34","10","20","10","17","8","18","15","111","72","30","23","17","12","5","19","12","28","12","0","5","0","2","1","1","0","3"
"g16","V","30-3028","272","136","60","3","0","2","2","0","3","0","66","136","136","26","7","13","1","14","0","3","0","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","6","3","4","16","17","14","0","9","12","8","10","19","18","0","0","3","4","3","7","13","0","1","4","4","2","7","12","0","6","8","3","6","6","12","0","4","1","2","5","6","7","0","0","0","0","2","1","2","0","0","1","1","1","1","1","45","9","8","8","13","5","9","2","37","15","2","2","4","7","1","0","2","27","22","5","3","3","8","3","6","1","15","4","1","1","0","1","0","1","1","1"
"g16","V","30-3031","337","113","138","7","1","1","2","0","2","0","73","167","170","17","3","2","0","3","9","1","1","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","6","3","4","14","15","0","2","8","6","5","36","11","0","5","7","2","15","18","31","0","7","5","3","10","15","20","0","3","5","4","5","13","9","0","6","5","3","9","7","4","0","0","2","0","0","1","2","0","1","2","0","1","2","2","14","9","9","7","5","1","7","9","52","23","8","9","2","6","4","10","6","70","24","4","9","0","3","4","7","2","20","5","1","1","1","1","1","0","0","3"
"g16","V","30-3034","1271","408","568","30","0","5","6","0","9","1","244","615","656","65","22","30","2","21","15","11","3","0","1","0","0","1","1","2","0","1","2","3","0","1","0","0","0","0","0","0","0","2","2","0","0","0","18","18","20","19","33","67","0","17","25","27","39","53","72","0","9","20","18","42","68","126","0","13","16","15","42","88","111","0","13","13","10","24","25","42","0","11","13","22","29","21","21","0","4","4","4","4","6","8","0","4","3","1","3","6","4","118","24","31","18","26","14","39","13","125","86","29","49","28","43","16","45","44","228","61","22","31","17","23","10","24","8","48","15","2","7","5","8","3","3","0","8"
"g16","V","30-3036","614","171","320","14","1","0","5","0","1","0","102","309","305","27","16","5","2","15","9","3","0","0","0","0","0","2","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","0","1","2","0","0","4","6","5","15","14","26","0","7","11","13","12","28","30","0","3","14","12","28","46","73","0","5","4","9","23","41","62","0","6","9","6","9","10","14","0","4","5","9","11","9","10","0","1","1","2","1","2","2","0","1","1","2","3","4","1","53","12","15","9","14","9","8","4","47","60","14","22","12","14","4","32","13","149","24","12","15","5","12","4","8","3","19","9","2","1","4","0","0","2","0","3"
"g16","V","30-3038","10","3","5","1","0","0","0","0","0","0","1","4","6","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","1","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","2","0","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"g16","V","30-3039","139","26","83","7","0","0","3","0","0","2","18","59","80","11","6","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","3","3","0","0","2","2","3","5","5","0","2","4","1","5","13","15","0","4","4","2","8","8","17","0","1","0","1","2","2","0","0","0","2","3","5","1","1","0","1","0","0","0","0","3","0","0","2","2","1","1","2","6","3","0","0","5","1","2","0","9","13","0","11","5","9","0","5","4","36","6","1","1","3","0","1","0","0","6","3","2","0","1","1","0","2","0","3"
"g16","V","30-3040","89","26","47","2","0","0","1","0","0","0","13","43","46","4","3","2","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","2","4","3","0","0","3","2","1","4","3","0","1","0","1","5","6","8","0","0","3","2","2","10","9","0","1","2","0","1","0","3","0","1","1","2","0","2","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","9","1","6","1","1","3","0","0","5","11","0","4","2","4","0","2","3","21","6","1","0","1","5","0","0","0","0","1","0","0","1","0","0","0","0","1"
"g16","V","30-3044","242","65","82","6","0","2","10","0","1","0","76","105","137","9","15","17","0","0","4","2","2","0","0","0","0","0","0","0","0","2","1","0","0","0","0","1","0","0","1","0","0","2","0","0","0","0","6","10","5","2","0","1","0","8","18","12","2","0","1","0","5","18","8","4","0","1","0","5","22","12","4","2","1","0","7","11","15","1","1","1","0","9","17","10","1","2","1","0","2","4","3","0","0","0","0","1","4","4","1","0","0","59","0","4","1","0","0","1","0","0","68","10","3","0","0","0","0","0","1","59","14","3","0","0","0","0","0","0","18","0","1","0","0","0","0","0","0"
"g16","V","30-3045","41","16","16","2","0","0","0","0","0","0","7","20","21","8","2","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","3","1","0","1","1","1","0","3","1","0","0","1","1","2","1","3","0","1","0","1","1","2","3","0","0","0","1","0","0","2","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","1","0","0","3","0","2","1","3","4","3","2","0","1","1","0","0","5","5","1","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g16","V","30-3046","8","2","6","0","0","0","0","0","0","0","0","3","5","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g16","V","30-3047","82","14","43","8","0","0","2","0","1","1","13","43","39","4","4","5","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","0","0","2","1","5","0","2","3","5","5","5","7","0","0","4","1","4","3","4","0","1","1","0","1","1","2","0","1","1","1","2","2","0","0","0","0","1","1","1","1","0","0","0","1","3","3","1","1","0","0","0","2","1","1","0","9","13","3","4","5","0","1","5","1","11","6","0","1","3","0","0","1","0","2","5","0","2","0","0","1","1","0","3"
"g16","V","30-3048","18","5","10","0","0","0","0","0","0","0","3","7","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","1","0","0","1","0","0","1","0","0","1","2","0","0","0","1","0","2","3","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","1","3","0","0","1","0","0","0","0","6","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g16","V","30-3110","768","357","64","8","0","2","9","0","4","0","324","413","355","72","4","48","3","10","2","10","0","9","1","9","1","2","2","7","0","35","2","42","3","13","0","13","1","13","2","14","1","8","0","4","0","0","153","0","0","0","0","0","0","204","0","0","0","0","0","0","42","0","0","0","0","0","0","22","0","0","0","0","0","0","202","0","0","0","0","0","0","121","0","0","0","0","1","0","16","0","0","0","0","0","0","7","0","0","0","0","0","355","2","0","0","0","0","0","0","0","60","4","0","0","0","0","0","0","0","319","5","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0"
"g16","V","30-3120","368","188","22","2","0","0","2","0","1","0","153","165","203","51","0","35","0","6","3","5","0","5","0","2","0","3","0","2","0","15","0","10","0","3","0","1","0","4","0","4","1","2","0","2","0","0","79","0","0","0","0","0","1","108","0","0","0","0","0","0","14","0","0","0","0","0","0","8","0","0","0","0","0","0","69","1","0","0","0","0","0","82","1","0","0","0","0","0","2","0","0","0","0","0","0","3","0","0","0","0","0","187","1","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","150","3","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0"
"g16","V","30-3130","746","451","40","4","0","2","7","0","7","0","235","337","409","170","9","63","10","5","1","10","1","5","0","4","0","0","0","0","0","32","3","20","0","16","1","5","3","22","0","14","0","7","1","5","0","0","181","0","1","0","0","0","0","268","1","0","0","0","0","0","18","1","0","0","0","0","0","20","0","0","0","1","0","0","127","0","0","0","0","0","1","107","0","0","0","0","0","0","8","1","0","0","0","0","0","11","0","0","0","0","0","446","4","1","0","0","0","0","0","0","38","1","0","1","0","0","0","0","0","231","4","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0"
"g16","V","30-3140","610","309","38","4","0","2","5","0","4","0","248","272","338","125","7","65","1","11","2","10","1","1","1","6","0","2","0","4","0","15","2","23","1","7","0","1","1","8","1","8","0","1","1","3","0","0","115","1","1","0","0","0","1","189","1","0","1","0","0","0","23","0","0","0","0","0","0","15","0","0","0","0","0","0","118","0","2","0","0","0","0","127","1","0","0","0","0","0","11","1","0","0","0","0","0","3","0","0","0","0","0","308","0","1","0","0","0","0","0","0","38","0","0","0","0","0","0","0","0","247","1","0","0","0","0","0","0","0","14","0","0","0","1","0","0","0","0"
"g16","V","30-3160","1079","640","52","17","1","2","11","0","10","0","346","559","520","161","9","73","9","29","1","20","1","9","0","4","0","5","0","2","0","25","1","26","1","9","0","6","0","16","2","4","1","7","0","0","1","0","171","101","19","5","3","0","0","225","87","17","7","3","2","0","20","9","3","2","0","0","0","7","9","1","1","0","0","0","106","76","18","0","0","1","0","90","42","12","1","0","0","0","17","7","0","1","0","0","0","10","6","0","0","0","0","564","41","30","5","0","0","0","0","0","40","8","0","4","0","0","0","0","0","292","25","21","4","2","1","0","1","0","37","3","0","0","0","0","0","1","0"
"g16","V","30-3170","545","298","42","14","0","2","3","0","3","0","183","247","298","105","5","37","6","10","1","6","2","7","0","8","1","6","1","3","0","19","3","13","1","4","2","5","0","6","0","2","0","2","1","2","0","1","123","2","0","0","0","0","0","170","0","1","0","0","1","0","23","0","0","0","0","0","0","18","0","1","0","0","0","0","87","1","0","0","0","0","0","94","0","0","1","0","0","0","10","0","0","0","0","0","0","12","0","0","0","0","0","297","1","0","0","0","0","0","0","0","41","1","0","0","0","0","0","0","0","175","6","1","0","1","0","0","0","0","21","1","0","0","0","0","0","0","0"
"g16","V","30-3180","550","323","46","6","0","0","4","0","0","0","171","234","316","99","5","44","2","11","2","6","0","2","1","5","0","4","0","0","0","26","4","12","1","6","0","3","1","20","3","6","0","4","1","1","0","0","120","1","0","0","0","0","1","200","1","0","0","0","0","0","29","0","0","0","0","0","0","17","0","0","0","0","0","0","81","0","0","0","0","0","0","87","3","0","0","0","0","0","3","0","0","0","0","0","0","7","0","0","0","0","0","321","2","0","0","0","0","0","0","0","46","0","0","0","0","0","0","0","0","166","5","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0"
"g16","V","30-3190","548","337","21","5","0","1","4","0","11","0","169","274","274","85","2","33","2","13","2","2","0","1","2","2","1","1","0","0","0","10","0","8","0","3","0","1","0","5","0","3","1","2","0","0","0","0","76","47","16","13","8","0","0","77","59","25","7","7","2","0","6","5","0","1","0","1","0","2","3","1","0","1","1","0","40","27","13","6","2","1","0","35","26","10","5","4","0","0","6","5","1","0","0","0","0","5","2","1","1","0","0","266","27","23","2","6","2","7","2","2","16","3","2","0","0","0","0","0","0","117","18","21","2","4","0","3","1","3","20","1","0","0","0","0","0","0","0"
"g16","V","30-3260","814","451","57","14","1","2","7","0","0","0","282","404","410","89","4","38","4","26","3","14","1","6","1","7","1","3","0","3","0","15","3","15","2","11","0","4","0","26","1","6","0","11","0","5","0","0","186","6","0","0","0","2","0","251","6","0","0","0","0","0","35","1","0","0","1","0","0","17","1","0","0","1","1","0","150","4","2","0","1","0","0","123","2","0","0","0","0","0","15","0","0","0","0","1","0","8","0","0","0","0","0","438","6","4","0","1","0","0","0","2","54","0","2","0","1","0","0","0","0","277","4","0","1","0","0","0","0","0","24","0","0","0","0","0","0","0","0"
"g16","V","30-3270","754","425","44","20","0","0","5","0","6","0","254","337","417","113","6","73","7","15","0","9","2","8","0","2","0","3","0","5","0","31","4","22","2","13","1","9","0","19","0","11","2","7","0","7","2","0","157","4","1","2","2","1","0","249","5","0","3","1","0","0","25","0","0","0","0","0","0","16","0","0","1","0","2","0","119","8","0","2","1","1","0","118","3","1","1","0","0","0","14","0","0","0","0","0","0","17","0","0","0","0","0","411","6","2","2","1","0","0","2","1","40","3","0","0","1","0","0","0","0","242","8","0","2","2","0","0","0","0","30","1","0","0","0","0","0","0","0"
"g16","V","30-3280","788","443","65","10","0","0","6","0","4","0","260","408","380","107","7","38","1","22","11","11","2","4","2","10","0","2","1","4","0","27","1","18","0","17","1","5","1","15","0","5","0","6","0","1","0","0","178","8","1","1","1","1","0","244","6","0","1","1","1","0","36","1","0","1","0","1","0","26","0","0","0","0","0","0","155","8","2","0","0","0","0","93","2","0","0","0","0","0","13","0","1","0","0","0","0","6","0","0","0","0","0","428","7","6","0","1","0","1","0","0","64","0","0","1","0","0","0","0","0","254","5","1","0","0","0","0","0","0","19","0","1","0","0","0","0","0","0"
"g16","V","30-3290","831","452","54","11","0","3","6","0","12","0","293","373","458","106","7","47","7","24","4","10","1","5","1","7","0","0","0","2","0","21","1","21","2","15","1","9","0","12","0","4","1","7","0","4","0","0","180","6","0","0","1","0","0","261","2","0","1","0","1","0","29","0","0","0","0","0","0","24","1","0","0","0","0","0","129","4","0","0","0","0","0","157","3","0","0","0","0","0","22","1","1","0","0","0","0","8","0","0","0","0","0","446","5","1","0","0","0","0","0","0","52","2","0","0","0","0","0","0","0","282","9","2","0","0","0","0","0","0","30","0","0","0","0","0","2","0","0"
"g16","V","30-3310","1005","571","68","8","1","1","10","0","5","0","341","553","452","116","2","51","3","33","6","15","0","7","0","7","0","1","1","4","0","34","1","17","2","11","0","6","0","13","0","9","1","12","0","6","0","0","276","2","1","0","2","1","0","283","5","0","0","0","1","0","44","0","0","0","0","0","0","24","0","0","0","0","0","0","205","3","0","0","1","0","0","132","0","0","0","0","0","0","17","0","0","0","0","1","0","7","0","0","0","0","0","555","11","2","0","0","0","0","0","3","66","1","1","0","0","0","0","0","0","333","4","4","0","0","0","0","0","0","23","0","2","0","0","0","0","0","0"
"g16","V","30-3320","880","525","43","8","3","4","8","0","6","0","283","438","442","184","5","54","7","19","0","5","0","13","0","2","0","2","2","3","0","16","0","21","0","14","0","8","1","20","1","2","0","9","1","5","0","0","212","9","2","2","1","4","0","274","12","1","1","3","4","0","24","1","1","1","0","0","0","14","0","1","0","0","1","0","149","9","1","0","0","3","0","114","4","0","2","0","1","0","18","1","0","0","0","0","0","10","0","0","0","0","0","502","5","5","0","4","0","2","0","7","41","0","2","0","0","0","0","0","0","271","6","2","1","1","0","2","0","0","28","1","0","0","0","0","0","0","0"
"g16","V","30-3330","885","504","66","21","2","5","5","0","13","0","269","441","444","168","6","61","13","11","3","10","3","7","2","0","0","0","0","2","0","22","2","13","1","7","0","5","0","15","1","5","0","11","0","4","0","0","151","7","1","10","11","26","0","234","11","3","3","12","35","0","29","0","1","0","1","10","0","14","0","1","0","1","9","0","135","8","3","3","5","12","0","84","7","2","1","1","8","0","15","3","0","0","1","9","0","10","1","0","0","0","7","429","16","13","5","12","2","12","3","12","48","3","2","2","2","2","3","0","4","236","10","6","6","5","0","3","0","3","35","1","2","0","2","1","3","0","2"
"g16","V","30-3340","784","443","49","9","0","0","10","0","10","0","263","478","306","64","4","30","1","29","1","15","3","4","0","4","0","3","1","1","0","14","1","6","0","7","1","3","0","8","0","3","0","4","2","3","1","0","234","4","0","1","2","7","0","179","3","0","0","6","7","0","35","0","0","0","0","3","0","9","0","0","0","0","2","0","162","5","2","0","1","3","0","87","2","0","0","0","1","0","14","2","0","0","2","1","0","9","0","0","0","1","0","415","7","0","0","1","0","1","0","19","42","1","0","1","1","0","0","0","4","255","3","2","2","0","0","0","0","1","25","0","0","0","1","0","0","1","2"
"g16","V","30-3360","768","444","52","5","0","0","8","0","11","0","248","461","307","106","6","59","6","23","2","8","1","2","0","1","0","4","0","1","0","13","0","7","1","13","0","0","0","10","0","2","0","5","0","6","0","0","214","12","1","2","1","4","0","189","13","0","3","3","2","0","30","1","1","0","1","4","0","6","0","1","2","1","5","0","154","18","4","0","0","0","0","67","2","1","0","2","0","0","10","1","0","2","0","1","0","6","1","0","1","1","1","423","7","3","1","2","0","2","0","6","37","2","1","1","3","1","1","0","6","231","11","2","0","2","1","0","0","1","18","2","0","0","0","1","1","0","2"
"g16","V","30-3370","449","254","26","7","2","0","8","0","5","0","147","235","214","106","5","36","5","11","0","4","0","0","0","2","1","0","0","0","1","7","2","9","1","1","0","1","0","5","0","4","1","4","0","3","0","0","79","21","6","7","1","0","0","109","22","3","3","3","0","0","11","3","1","1","0","0","0","8","1","0","0","0","1","0","66","21","3","0","1","0","0","41","12","0","2","0","1","0","11","2","1","0","0","0","0","7","1","0","0","0","0","232","3","7","1","4","0","2","1","4","22","2","1","0","0","0","0","0","1","130","10","6","0","0","0","0","0","1","22","0","0","0","0","0","0","0","0"
"g16","V","30-3530","790","198","426","16","1","9","3","0","2","0","135","373","417","11","9","9","3","10","17","5","2","0","0","0","0","1","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","1","1","2","0","0","7","9","5","10","18","30","0","7","8","13","18","35","38","0","12","22","8","36","57","85","0","9","17","7","46","52","75","0","6","8","8","8","17","12","0","16","7","10","20","12","11","0","1","3","0","3","4","4","0","3","1","0","4","2","6","60","14","13","13","11","10","22","2","53","59","26","28","21","31","23","28","16","194","46","9","13","8","12","5","11","5","26","12","5","1","4","1","1","1","1","5"
"g16","V","30-3610","964","302","425","31","1","7","10","0","4","5","179","472","492","32","22","26","4","21","15","4","3","0","0","0","0","3","0","0","0","0","0","2","0","1","0","0","0","0","1","0","0","3","1","3","0","0","9","11","13","21","41","35","0","13","16","22","30","53","38","0","15","16","28","43","53","70","0","9","10","21","43","47","70","0","9","12","14","19","15","16","0","8","19","10","26","19","12","0","6","3","8","5","4","6","0","1","5","5","7","5","3","80","16","21","7","30","12","25","5","106","84","12","30","16","40","10","40","17","176","65","15","17","9","20","2","15","9","27","23","8","3","0","6","0","4","0","14"
"g16","V","30-3620","860","219","458","28","0","4","0","0","4","1","146","404","456","27","28","20","1","16","18","7","4","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","4","1","0","5","11","6","13","29","32","0","6","8","13","11","40","45","0","11","7","15","35","64","90","0","12","10","21","44","56","93","0","6","4","13","16","16","16","0","7","11","9","17","18","13","0","3","0","0","1","4","7","0","0","4","3","6","4","5","46","16","8","7","20","4","20","11","87","86","14","36","21","27","13","49","17","195","37","16","22","4","17","8","8","3","31","12","5","4","2","3","1","2","2","6"
